date,Symbol,open,high,low,close,adj_close,volume
,,V,V,V,V,V,V
2023-11-20,V,249.61000061035156,250.92999267578125,245.60000610351562,249.97000122070312,246.8121795654297,8604200
2023-11-21,V,250.02999877929688,253.33999633789062,250.02999877929688,252.22999572753906,249.04364013671875,7213700
2023-11-22,V,253.0,254.5399932861328,252.66000366210938,253.72000122070312,250.51480102539062,5701400
2023-11-24,V,254.19000244140625,254.6999969482422,253.5,254.3000030517578,251.08746337890625,1640900
2023-11-27,V,254.3000030517578,254.97999572753906,252.52000427246094,254.13999938964844,250.9295196533203,5478900
2023-11-28,V,253.85000610351562,254.14999389648438,251.61000061035156,252.94000244140625,249.7446746826172,5234900
2023-11-29,V,253.9199981689453,256.07000732421875,253.52000427246094,254.22999572753906,251.0183563232422,4955100
2023-11-30,V,254.25,256.7699890136719,253.1699981689453,256.67999267578125,253.43740844726562,6874700
2023-12-01,V,255.7899932861328,256.9100036621094,253.89999389648438,256.45001220703125,253.21031188964844,3939400
2023-12-04,V,255.91000366210938,257.3900146484375,254.35000610351562,254.44000244140625,251.2257080078125,5247500
2023-12-05,V,254.19000244140625,254.82000732421875,252.13999938964844,254.61000061035156,251.39356994628906,4199100
2023-12-06,V,255.8000030517578,256.8299865722656,253.52999877929688,254.2899932861328,251.0775909423828,3874000
2023-12-07,V,254.88999938964844,256.1400146484375,253.5,255.82000732421875,252.58828735351562,3589300
2023-12-08,V,255.0,256.0400085449219,253.8699951171875,255.74000549316406,252.50929260253906,3732300
2023-12-11,V,255.0,257.6300048828125,255.0,256.5199890136719,253.27944946289062,6479300
2023-12-12,V,257.29998779296875,259.7200012207031,256.3999938964844,259.55999755859375,256.2810363769531,5946600
2023-12-13,V,259.1499938964844,262.4800109863281,258.69000244140625,262.3800048828125,259.0653991699219,4859900
2023-12-14,V,263.19000244140625,263.25,256.3999938964844,258.7300109863281,255.46148681640625,8168700
2023-12-15,V,254.50999450683594,258.3699951171875,254.4499969482422,258.0299987792969,254.77035522460938,13374000
2023-12-18,V,258.70001220703125,259.5899963378906,257.95001220703125,258.3699951171875,255.1060791015625,6041100
2023-12-19,V,258.6099853515625,260.3399963378906,257.20001220703125,259.989990234375,256.7055969238281,8731200
2023-12-20,V,260.5,260.82000732421875,257.0799865722656,257.1099853515625,253.86196899414062,7240900
2023-12-21,V,257.510009765625,259.989990234375,257.0400085449219,259.5400085449219,256.2613220214844,6246700
2023-12-22,V,260.0,261.2099914550781,258.2200012207031,258.42999267578125,255.16531372070312,5111500
2023-12-26,V,258.5299987792969,259.739990234375,258.5299987792969,259.1600036621094,255.88607788085938,2085100
2023-12-27,V,259.25,259.7699890136719,258.30999755859375,258.92999267578125,255.6589813232422,4034700
2023-12-28,V,258.5400085449219,260.9700012207031,258.5400085449219,260.3999938964844,257.11041259765625,3020500
2023-12-29,V,260.57000732421875,261.4599914550781,259.6700134277344,260.3500061035156,257.0610656738281,4074900
2024-01-02,V,259.6099853515625,260.0899963378906,257.6700134277344,258.8699951171875,255.59976196289062,5471000
2024-01-03,V,258.54998779296875,258.8599853515625,256.8599853515625,257.9800109863281,254.72100830078125,4148300
2024-01-04,V,258.07000732421875,261.0400085449219,258.0,259.6099853515625,256.3304138183594,3843000
2024-01-05,V,260.7799987792969,261.4599914550781,258.75,259.69000244140625,256.40936279296875,3748400
2024-01-08,V,260.94000244140625,262.6199951171875,259.95001220703125,262.5400085449219,259.223388671875,4659000
2024-01-09,V,262.0,263.6199951171875,261.1400146484375,263.3299865722656,260.00341796875,7055800
2024-01-10,V,264.9700012207031,265.3699951171875,262.8599853515625,264.55999755859375,261.2178649902344,4355800
2024-01-11,V,265.4599914550781,266.19000244140625,262.3999938964844,264.0299987792969,260.6945495605469,5599000
2024-01-12,V,265.1300048828125,265.54998779296875,263.7099914550781,264.1700134277344,260.8327941894531,4656100
2024-01-16,V,263.5199890136719,265.6600036621094,262.3500061035156,265.239990234375,261.8892517089844,6196400
2024-01-17,V,264.4200134277344,267.1000061035156,264.3900146484375,266.6300048828125,263.26171875,5118700
2024-01-18,V,267.8800048828125,268.7799987792969,266.4200134277344,268.1400146484375,264.7526550292969,6694300
2024-01-19,V,268.17999267578125,271.1499938964844,267.04998779296875,270.8999938964844,267.477783203125,7226500
2024-01-22,V,272.239990234375,272.3500061035156,270.3599853515625,271.20001220703125,267.7740173339844,5984300
2024-01-23,V,271.54998779296875,271.8699951171875,269.9100036621094,271.260009765625,267.83319091796875,5883000
2024-01-24,V,272.57000732421875,272.8599853515625,271.0799865722656,271.6499938964844,268.2182922363281,5021700
2024-01-25,V,271.95001220703125,272.7799987792969,270.79998779296875,272.6099853515625,269.1661376953125,6894900
2024-01-26,V,265.94000244140625,270.8699951171875,265.6000061035156,267.94000244140625,264.55517578125,8586500
2024-01-29,V,266.9700012207031,275.07000732421875,266.7099914550781,273.6600036621094,270.2029113769531,6574500
2024-01-30,V,274.5899963378906,278.6400146484375,274.19000244140625,277.1499938964844,273.6488342285156,6549000
2024-01-31,V,277.1199951171875,279.989990234375,273.17999267578125,273.260009765625,269.8079528808594,6139300
2024-02-01,V,273.3900146484375,277.19000244140625,273.3599853515625,277.04998779296875,273.55010986328125,7065000
2024-02-02,V,277.6099853515625,278.5,275.67999267578125,277.17999267578125,273.67840576171875,4848700
2024-02-05,V,277.3999938964844,278.0,275.1300048828125,275.5799865722656,272.0986328125,4899100
2024-02-06,V,274.79998779296875,276.8800048828125,274.0299987792969,276.760009765625,273.26373291015625,4400000
2024-02-07,V,279.3800048828125,279.5400085449219,277.05999755859375,279.3900146484375,275.86053466796875,4785900
2024-02-08,V,279.5400085449219,279.6600036621094,275.2799987792969,275.7799987792969,272.8038330078125,5833400
2024-02-09,V,275.0,277.17999267578125,274.0899963378906,276.42999267578125,273.4468688964844,4618300
2024-02-12,V,276.42999267578125,276.6700134277344,274.239990234375,275.07000732421875,272.10150146484375,3676200
2024-02-13,V,273.75,278.0,272.760009765625,275.80999755859375,272.8335876464844,5493800
2024-02-14,V,276.4700012207031,277.6400146484375,274.7099914550781,277.55999755859375,274.56463623046875,4218400
2024-02-15,V,277.6499938964844,281.1199951171875,277.55999755859375,280.9800109863281,277.94775390625,4834800
2024-02-16,V,280.9599914550781,281.1199951171875,277.8699951171875,278.55999755859375,275.5538635253906,6630700
2024-02-20,V,274.57000732421875,276.8399963378906,273.3399963378906,275.1499938964844,272.1806640625,6157200
2024-02-21,V,274.6300048828125,276.9700012207031,273.5299987792969,276.760009765625,273.7732849121094,4770100
2024-02-22,V,279.17999267578125,284.05999755859375,278.9800109863281,283.75,280.6878662109375,5100200
2024-02-23,V,284.7200012207031,285.95001220703125,283.5,283.6000061035156,280.5395202636719,5107700
2024-02-26,V,283.0400085449219,285.3500061035156,282.6600036621094,284.1499938964844,281.08355712890625,3856900
2024-02-27,V,284.1700134277344,284.1700134277344,281.5400085449219,283.1700134277344,280.1141662597656,4145200
2024-02-28,V,282.1000061035156,286.1300048828125,282.0799865722656,285.6300048828125,282.547607421875,4358800
2024-02-29,V,285.5,285.6600036621094,282.17999267578125,282.6400146484375,279.58984375,6633700
2024-03-01,V,283.20001220703125,284.9100036621094,282.1099853515625,283.1600036621094,280.10418701171875,3955700
2024-03-04,V,282.80999755859375,283.0,278.1300048828125,280.5299987792969,277.5025939941406,5920300
2024-03-05,V,280.2699890136719,280.989990234375,277.67999267578125,279.3800048828125,276.36505126953125,6227900
2024-03-06,V,280.0,282.0,279.30999755859375,280.42999267578125,277.4036865234375,4535200
2024-03-07,V,280.8800048828125,281.1700134277344,276.1600036621094,278.260009765625,275.25714111328125,5668500
2024-03-08,V,279.0,281.6700134277344,278.8299865722656,280.0400085449219,277.0179138183594,3928800
2024-03-11,V,279.45001220703125,280.7699890136719,277.989990234375,280.55999755859375,277.5323181152344,4614000
2024-03-12,V,281.30999755859375,284.4800109863281,280.2900085449219,283.9200134277344,280.8560485839844,7988700
2024-03-13,V,284.6600036621094,286.1000061035156,283.82000732421875,285.1400146484375,282.0628967285156,5783800
2024-03-14,V,288.9599914550781,289.0400085449219,284.54998779296875,286.4100036621094,283.31915283203125,5484500
2024-03-15,V,283.54998779296875,285.6300048828125,282.6400146484375,283.0400085449219,279.98553466796875,9845000
2024-03-18,V,283.8699951171875,286.2300109863281,283.25,285.04998779296875,281.97381591796875,4095600
2024-03-19,V,286.6600036621094,288.05999755859375,285.25,287.3500061035156,284.2490234375,6595200
2024-03-20,V,287.6400146484375,289.8699951171875,286.7200012207031,289.2799987792969,286.158203125,6105000
2024-03-21,V,289.9700012207031,290.9599914550781,287.8999938964844,290.3699951171875,287.2364196777344,5057600
2024-03-22,V,290.0,290.489990234375,282.8900146484375,283.260009765625,280.2031555175781,8744100
2024-03-25,V,283.010009765625,283.5,280.0400085449219,281.2099914550781,278.17523193359375,8519200
2024-03-26,V,284.1300048828125,284.1300048828125,278.4100036621094,280.6000061035156,277.57183837890625,8752400
2024-03-27,V,280.25,281.25,276.9800109863281,279.0199890136719,276.0089416503906,5190700
2024-03-28,V,278.489990234375,279.79998779296875,277.1199951171875,279.0799865722656,276.0682373046875,5844400
2024-04-01,V,280.3599853515625,280.8900146484375,276.7900085449219,278.2799987792969,275.2768859863281,5084000
2024-04-02,V,278.0,279.3299865722656,276.9800109863281,278.44000244140625,275.4351806640625,6912300
2024-04-03,V,280.4800109863281,280.4800109863281,276.55999755859375,276.9599914550781,273.97113037109375,4536600
2024-04-04,V,278.3599853515625,279.0799865722656,273.55999755859375,274.0,271.0430603027344,4018600
2024-04-05,V,276.1000061035156,277.9599914550781,275.0299987792969,277.1400146484375,274.1492004394531,4392100
2024-04-08,V,276.25,277.9800109863281,275.1499938964844,277.760009765625,274.76251220703125,5542400
2024-04-09,V,277.6300048828125,278.0,273.32000732421875,276.7200012207031,273.7337646484375,7313900
2024-04-10,V,275.4200134277344,276.82000732421875,274.1199951171875,274.4800109863281,271.5179138183594,5276000
2024-04-11,V,274.0,276.4800109863281,272.17999267578125,275.67999267578125,272.7049560546875,8102300
2024-04-12,V,275.54998779296875,277.0,274.05999755859375,275.9599914550781,272.98187255859375,9038400
2024-04-15,V,277.8900146484375,277.9100036621094,270.3399963378906,271.2799987792969,268.3524169921875,10267500
2024-04-16,V,270.5400085449219,274.1300048828125,270.1700134277344,271.3500061035156,268.4216613769531,8237100
2024-04-17,V,273.29998779296875,274.0,271.5,272.69000244140625,269.7472229003906,5940900
2024-04-18,V,272.57000732421875,273.1499938964844,269.8599853515625,271.3699951171875,268.4414367675781,8231800
2024-04-19,V,271.4700012207031,272.0,268.2900085449219,269.7799987792969,266.8686218261719,7905400
2024-04-22,V,270.95001220703125,273.760009765625,269.3599853515625,272.3299865722656,269.39111328125,6463700
2024-04-23,V,274.010009765625,274.8900146484375,272.7099914550781,274.1099853515625,271.15185546875,6438000
2024-04-24,V,282.57000732421875,283.0,274.489990234375,275.0199890136719,272.0520324707031,8807200
2024-04-25,V,272.9700012207031,276.2200012207031,270.489990234375,275.1600036621094,272.1905822753906,8064600
2024-04-26,V,275.010009765625,276.7699890136719,273.8299865722656,274.5199890136719,271.55743408203125,6840600
2024-04-29,V,272.32000732421875,274.4700012207031,271.0899963378906,271.8399963378906,268.9063720703125,4128600
2024-04-30,V,270.5299987792969,272.0799865722656,268.5799865722656,268.6099853515625,265.7112731933594,6376400
2024-05-01,V,268.1499938964844,270.9100036621094,266.7099914550781,267.32000732421875,264.4351806640625,6119900
2024-05-02,V,269.3500061035156,269.4700012207031,266.6499938964844,267.6099853515625,264.7220458984375,5061700
2024-05-03,V,269.0,269.45001220703125,266.5,268.489990234375,265.592529296875,3862000
2024-05-06,V,269.6499938964844,272.7799987792969,269.57000732421875,272.6700134277344,269.7274169921875,3958700
2024-05-07,V,273.7200012207031,277.8800048828125,272.8299865722656,276.4599914550781,273.47650146484375,6377100
2024-05-08,V,277.79998779296875,278.54998779296875,274.9200134277344,277.19000244140625,274.1986389160156,9029700
2024-05-09,V,276.79998779296875,278.7900085449219,276.3999938964844,278.5400085449219,275.5340881347656,8948800
2024-05-10,V,279.54998779296875,281.0299987792969,279.239990234375,280.739990234375,277.7103576660156,8986400
2024-05-13,V,281.4599914550781,282.1499938964844,279.1000061035156,279.3900146484375,276.3749084472656,10528400
2024-05-14,V,279.44000244140625,279.989990234375,274.2699890136719,277.739990234375,274.74267578125,18526100
2024-05-15,V,277.1499938964844,281.7300109863281,277.07000732421875,281.5,278.4621276855469,21288400
2024-05-16,V,281.739990234375,282.3800048828125,279.260009765625,279.8399963378906,277.3323974609375,10341500
2024-05-17,V,280.04998779296875,280.9100036621094,278.1000061035156,280.1000061035156,277.59002685546875,6177800
2024-05-20,V,279.2200012207031,280.2699890136719,278.17999267578125,278.5400085449219,276.0440368652344,5460900
2024-05-21,V,278.0,278.42999267578125,274.8800048828125,275.95001220703125,273.47723388671875,6578200
2024-05-22,V,275.5299987792969,278.0799865722656,275.1199951171875,275.5799865722656,273.11053466796875,4202500
2024-05-23,V,275.239990234375,277.44000244140625,273.0299987792969,274.2300109863281,271.7726135253906,6115900
2024-05-24,V,275.010009765625,275.239990234375,273.3500061035156,274.489990234375,272.0302734375,4339700
2024-05-28,V,274.2300109863281,274.4599914550781,270.2300109863281,270.9800109863281,268.5517883300781,6212100
2024-05-29,V,269.0,271.1400146484375,268.260009765625,268.8599853515625,266.45074462890625,5469700
2024-05-30,V,268.70001220703125,271.6400146484375,268.30999755859375,271.29998779296875,268.868896484375,4901900
2024-05-31,V,271.44000244140625,272.760009765625,269.010009765625,272.4599914550781,270.01849365234375,8910000
2024-06-03,V,273.0899963378906,273.1300048828125,268.05999755859375,270.3800048828125,267.9571533203125,4838800
2024-06-04,V,269.6300048828125,272.989990234375,269.30999755859375,272.4200134277344,269.9788513183594,4188500
2024-06-05,V,273.5299987792969,274.92999267578125,272.0199890136719,274.5,272.04022216796875,5368700
2024-06-06,V,274.79998779296875,277.1499938964844,274.0799865722656,277.0400085449219,274.5574951171875,4862400
2024-06-07,V,277.7099914550781,280.3299865722656,276.8599853515625,278.6700134277344,276.1728515625,4515600
2024-06-10,V,278.1400146484375,278.55999755859375,273.3800048828125,275.0400085449219,272.5754089355469,5213800
2024-06-11,V,274.5400085449219,274.8599853515625,272.2200012207031,274.6700134277344,272.2087097167969,6244600
2024-06-12,V,276.7699890136719,277.6000061035156,269.8999938964844,270.32000732421875,267.897705078125,7536600
2024-06-13,V,270.32000732421875,271.8599853515625,269.32000732421875,271.19000244140625,268.7598571777344,7361200
2024-06-14,V,270.1000061035156,271.54998779296875,269.2699890136719,270.6600036621094,268.234619140625,8537300
2024-06-17,V,269.0,271.8299865722656,269.0,271.1700134277344,268.74005126953125,9258200
2024-06-18,V,271.29998779296875,273.8999938964844,271.29998779296875,273.6199951171875,271.1680603027344,6707500
2024-06-20,V,273.19000244140625,278.0400085449219,273.1000061035156,276.82000732421875,274.33941650390625,10164400
2024-06-21,V,277.1700134277344,277.5400085449219,274.5799865722656,275.2200012207031,272.7537536621094,14594700
2024-06-24,V,275.32000732421875,280.3900146484375,275.2699890136719,276.29998779296875,273.8240661621094,24149600
2024-06-25,V,276.8500061035156,277.92999267578125,273.5299987792969,273.5299987792969,271.0788879394531,18325800
2024-06-26,V,272.9100036621094,274.4599914550781,271.75,273.6000061035156,271.1483154296875,12172000
2024-06-27,V,268.510009765625,270.5899963378906,266.5,266.5899963378906,264.20111083984375,10529100
2024-06-28,V,267.20001220703125,268.6000061035156,261.25,262.4700012207031,260.1180419921875,13957300
2024-07-01,V,263.7900085449219,265.7699890136719,261.29998779296875,263.239990234375,260.8811340332031,7955800
2024-07-02,V,263.239990234375,268.2300109863281,262.3999938964844,268.2300109863281,265.826416015625,8697800
2024-07-03,V,269.07000732421875,269.75,268.1499938964844,268.989990234375,266.5795593261719,5017800
2024-07-05,V,269.0,270.54998779296875,268.239990234375,270.3599853515625,267.93731689453125,7986400
2024-07-08,V,270.25,271.44000244140625,265.9700012207031,266.3999938964844,264.0127868652344,8561100
2024-07-09,V,267.0,267.54998779296875,263.9200134277344,265.44000244140625,263.0613708496094,6431300
2024-07-10,V,259.1199951171875,263.4800109863281,258.510009765625,263.0,260.64324951171875,9635500
2024-07-11,V,262.1300048828125,263.6300048828125,260.760009765625,262.54998779296875,260.1972961425781,8803600
2024-07-12,V,264.3399963378906,267.3999938964844,263.6600036621094,265.739990234375,263.35870361328125,6627800
2024-07-15,V,265.6700134277344,269.239990234375,265.25,268.45001220703125,266.04443359375,6845200
2024-07-16,V,268.5199890136719,270.2099914550781,267.3699951171875,269.25,266.8372497558594,7869900
2024-07-17,V,268.44000244140625,272.9100036621094,268.239990234375,272.70001220703125,270.2563781738281,5324700
2024-07-18,V,272.2900085449219,273.6199951171875,268.55999755859375,269.1499938964844,266.7381286621094,5550800
2024-07-19,V,270.32000732421875,270.95001220703125,264.30999755859375,265.4599914550781,263.0812072753906,6839900
2024-07-22,V,267.2300109863281,268.3999938964844,265.0199890136719,267.7099914550781,265.31103515625,5313600
2024-07-23,V,267.5299987792969,267.70001220703125,263.8599853515625,264.7900085449219,262.4172058105469,8109200
2024-07-24,V,256.07000732421875,257.20001220703125,253.1300048828125,254.1699981689453,251.8924102783203,13065900
2024-07-25,V,255.38999938964844,258.2200012207031,252.6999969482422,253.74000549316406,251.4662628173828,8573300
2024-07-26,V,255.58999633789062,261.20001220703125,255.58999633789062,259.4599914550781,257.1349792480469,7062200
2024-07-29,V,260.32000732421875,262.7099914550781,258.5799865722656,261.6000061035156,259.2558288574219,6068100
2024-07-30,V,263.2300109863281,264.29998779296875,261.010009765625,263.1000061035156,260.7424011230469,5941800
2024-07-31,V,264.5400085449219,266.3599853515625,264.25,265.6700134277344,263.28936767578125,7642500
2024-08-01,V,266.3299865722656,267.0,264.17999267578125,265.92999267578125,263.5470275878906,7269700
2024-08-02,V,263.8299865722656,267.9599914550781,262.8800048828125,266.5799865722656,264.1911926269531,7017900
2024-08-05,V,261.45001220703125,262.9200134277344,254.50999450683594,256.44000244140625,254.1420440673828,9631300
2024-08-06,V,256.5,260.489990234375,255.77000427246094,258.260009765625,255.94577026367188,21586800
2024-08-07,V,259.6600036621094,262.0299987792969,256.30999755859375,256.5199890136719,254.22132873535156,12908600
2024-08-08,V,258.1300048828125,260.45001220703125,257.9200134277344,259.8299865722656,257.50164794921875,8223700
2024-08-09,V,259.1700134277344,261.5199890136719,259.010009765625,259.760009765625,257.9485168457031,7228100
2024-08-12,V,260.5,261.6000061035156,259.239990234375,259.8900146484375,258.07763671875,26769400
2024-08-13,V,260.1300048828125,261.67999267578125,259.2699890136719,260.1300048828125,258.3159484863281,12005700
2024-08-14,V,260.8699951171875,261.5,258.739990234375,261.1400146484375,259.31890869140625,8552300
2024-08-15,V,262.8399963378906,267.3900146484375,262.8399963378906,266.79998779296875,264.9394226074219,7397800
2024-08-16,V,266.8500061035156,268.44000244140625,265.3900146484375,267.3800048828125,265.515380859375,5111100
2024-08-19,V,267.4200134277344,268.30999755859375,265.2300109863281,266.4700012207031,264.61175537109375,6555900
2024-08-20,V,267.0,268.0400085449219,265.7799987792969,268.0400085449219,266.1708068847656,6803600
2024-08-21,V,268.55999755859375,269.2699890136719,267.3900146484375,268.20001220703125,266.3296813964844,6639700
2024-08-22,V,268.94000244140625,269.5,266.57000732421875,267.94000244140625,266.0715026855469,4425200
2024-08-23,V,268.70001220703125,269.2099914550781,265.30999755859375,267.44000244140625,265.5749816894531,3697400
2024-08-26,V,267.7200012207031,270.3699951171875,267.6700134277344,268.2099914550781,266.339599609375,4612200
2024-08-27,V,268.5199890136719,270.95001220703125,267.8900146484375,270.7200012207031,268.83209228515625,6594100
2024-08-28,V,271.1600036621094,271.9800109863281,267.6700134277344,269.19000244140625,267.3127746582031,5455100
2024-08-29,V,270.9800109863281,275.989990234375,270.45001220703125,274.32000732421875,272.4070129394531,5565100
2024-08-30,V,275.0,276.989990234375,274.260009765625,276.3699951171875,274.44268798828125,6296100
2024-09-03,V,276.3699951171875,282.0899963378906,276.3699951171875,278.5400085449219,276.5975646972656,7278300
2024-09-04,V,278.7099914550781,281.6499938964844,278.70001220703125,280.489990234375,278.5339660644531,6107500
2024-09-05,V,281.0,281.5,277.4100036621094,278.6199951171875,276.677001953125,6447400
2024-09-06,V,277.7699890136719,280.2799987792969,277.42999267578125,279.3699951171875,277.4217834472656,7187700
2024-09-09,V,282.0899963378906,286.9700012207031,281.6499938964844,285.6099853515625,283.61822509765625,10933900
2024-09-10,V,285.92999267578125,286.3999938964844,283.57000732421875,285.3399963378906,283.35015869140625,5314400
2024-09-11,V,285.0199890136719,285.1700134277344,278.29998779296875,283.9599914550781,281.979736328125,6281800
2024-09-12,V,284.0,286.0,281.4700012207031,285.3699951171875,283.3799133300781,4160800
2024-09-13,V,286.489990234375,288.739990234375,285.54998779296875,287.3500061035156,285.34613037109375,4987600
2024-09-16,V,288.04998779296875,290.8999938964844,287.739990234375,290.4800109863281,288.4543151855469,4458900
2024-09-17,V,290.8999938964844,293.07000732421875,290.0799865722656,291.55999755859375,289.5267639160156,5135700
2024-09-18,V,291.8399963378906,292.0199890136719,288.1300048828125,288.4800109863281,286.46826171875,5890000
2024-09-19,V,291.0899963378906,291.4800109863281,282.8699951171875,285.239990234375,283.2508239746094,10382100
2024-09-20,V,285.5,287.0,283.25,284.7699890136719,282.78411865234375,27810900
2024-09-23,V,284.8999938964844,288.8800048828125,284.6199951171875,288.6300048828125,286.6172180175781,6505600
2024-09-24,V,280.17999267578125,281.0,272.7099914550781,272.7799987792969,270.8777160644531,13690200
2024-09-25,V,274.19000244140625,274.25,268.2300109863281,269.6300048828125,267.7496643066406,11671300
2024-09-26,V,270.5,273.239990234375,270.0,271.69000244140625,269.7953186035156,9552500
2024-09-27,V,273.1600036621094,277.9800109863281,272.7799987792969,275.1700134277344,273.2510986328125,6509600
2024-09-30,V,275.0,275.69000244140625,273.20001220703125,274.95001220703125,273.0326232910156,5969900
2024-10-01,V,276.9700012207031,279.05999755859375,274.3599853515625,277.6000061035156,275.6641540527344,5781600
2024-10-02,V,276.57000732421875,277.6400146484375,275.3699951171875,277.0,275.06829833984375,4741600
2024-10-03,V,276.6700134277344,277.69000244140625,275.8399963378906,276.8599853515625,274.92926025390625,3036700
2024-10-04,V,277.3500061035156,278.44000244140625,275.1000061035156,277.92999267578125,275.9917907714844,4259300
2024-10-07,V,277.6000061035156,277.6199951171875,273.239990234375,273.7900085449219,271.88067626953125,4339300
2024-10-08,V,274.7099914550781,276.1000061035156,274.010009765625,274.9599914550781,273.0425109863281,4370900
2024-10-09,V,275.0,277.489990234375,274.4200134277344,276.92999267578125,274.998779296875,4115800
2024-10-10,V,276.7799987792969,277.6700134277344,275.3500061035156,277.4700012207031,275.5350341796875,4063900
2024-10-11,V,276.0400085449219,278.79998779296875,275.3699951171875,277.8399963378906,275.9024353027344,4746300
2024-10-14,V,279.0799865722656,281.3699951171875,277.989990234375,280.67999267578125,278.7226257324219,3996600
2024-10-15,V,281.0,282.6400146484375,278.8299865722656,279.2900085449219,277.3423767089844,5807000
2024-10-16,V,278.6199951171875,287.6000061035156,278.3500061035156,287.5199890136719,285.5149230957031,9442700
2024-10-17,V,288.57000732421875,290.92999267578125,287.6099853515625,290.3900146484375,288.3649597167969,8815800
2024-10-18,V,289.9200134277344,291.0400085449219,288.0799865722656,290.6199951171875,288.59332275390625,5350900
2024-10-21,V,289.6000061035156,290.44000244140625,286.3299865722656,286.8500061035156,284.849609375,6313100
2024-10-22,V,285.04998779296875,286.5299987792969,283.5299987792969,284.7900085449219,282.80401611328125,5736500
2024-10-23,V,286.0400085449219,286.05999755859375,283.5299987792969,283.760009765625,281.78118896484375,5249300
2024-10-24,V,282.3900146484375,283.6199951171875,281.7300109863281,283.2200012207031,281.24493408203125,4679900
2024-10-25,V,284.0,285.0899963378906,280.7799987792969,281.7300109863281,279.7652893066406,4464600
2024-10-28,V,282.0400085449219,284.6400146484375,281.5299987792969,284.19000244140625,282.2081604003906,4306200
2024-10-29,V,284.2699890136719,285.70001220703125,281.3500061035156,281.8800048828125,279.9142761230469,7534800
2024-10-30,V,292.3399963378906,295.7799987792969,288.3299865722656,290.1600036621094,288.13653564453125,9606800
2024-10-31,V,292.0899963378906,296.3399963378906,289.6199951171875,289.8500061035156,287.8287048339844,7950200
2024-11-01,V,288.489990234375,292.6700134277344,287.19000244140625,290.739990234375,288.7124938964844,5470700
2024-11-04,V,291.54998779296875,293.1499938964844,290.760009765625,291.8500061035156,289.81475830078125,4281600
2024-11-05,V,291.7099914550781,294.7799987792969,291.5799865722656,293.2900085449219,291.24468994140625,3753700
2024-11-06,V,306.32000732421875,309.0,302.82000732421875,307.3999938964844,305.2563171386719,10320500
2024-11-07,V,307.5,307.6300048828125,304.4200134277344,305.79998779296875,303.66748046875,6237300
2024-11-08,V,306.8900146484375,311.1499938964844,305.69000244140625,307.8699951171875,305.7230224609375,6240600
2024-11-11,V,310.0899963378906,312.44000244140625,309.29998779296875,310.9200134277344,308.7517395019531,4674100
2024-11-12,V,309.0400085449219,310.54998779296875,308.1099853515625,309.8500061035156,308.2742004394531,4616400
2024-11-13,V,309.489990234375,310.95001220703125,307.8399963378906,309.4800109863281,307.90606689453125,4046400
2024-11-14,V,309.29998779296875,311.2900085449219,307.8299865722656,308.25,306.68231201171875,4415800
2024-11-15,V,307.55999755859375,310.7200012207031,306.6600036621094,309.6400146484375,308.0652770996094,5106300
2024-11-18,V,309.4800109863281,312.4100036621094,308.70001220703125,312.1600036621094,310.57244873046875,4585600
2024-11-19,V,310.0,312.2300109863281,308.510009765625,311.8500061035156,310.2640380859375,4885500
2024-11-20,V,311.8599853515625,312.2900085449219,306.2200012207031,307.3900146484375,305.82672119140625,6349900
2024-11-21,V,307.29998779296875,310.9200134277344,306.6499938964844,309.8999938964844,308.3239440917969,5757100
2024-11-22,V,307.9700012207031,311.5899963378906,307.8999938964844,309.9200134277344,308.3438720703125,5919200
2024-11-25,V,311.8599853515625,313.6600036621094,309.8599853515625,313.19000244140625,311.5971984863281,14189300
2024-11-26,V,314.20001220703125,314.5,311.5400085449219,311.82000732421875,310.23419189453125,7071500
2024-11-27,V,310.7699890136719,316.3699951171875,309.489990234375,314.70001220703125,313.0995178222656,5204300
2024-11-29,V,314.2900085449219,316.25,313.70001220703125,315.0799865722656,313.47760009765625,3853300
2024-12-02,V,316.8999938964844,317.4200134277344,313.7099914550781,316.6499938964844,315.03961181640625,5597500
2024-12-03,V,317.1000061035156,317.32000732421875,312.7699890136719,313.010009765625,311.4181213378906,5009900
2024-12-04,V,312.4200134277344,312.8500061035156,308.79998779296875,309.8999938964844,308.3239440917969,5981800
2024-12-05,V,309.9800109863281,311.0899963378906,308.8299865722656,309.0799865722656,307.5080871582031,5200100
2024-12-06,V,308.8699951171875,312.55999755859375,308.79998779296875,311.010009765625,309.42828369140625,4302700
2024-12-09,V,311.8299865722656,313.010009765625,307.6400146484375,308.29998779296875,306.7320556640625,5785300
2024-12-10,V,307.3599853515625,312.9800109863281,306.6400146484375,312.3800048828125,310.79132080078125,4539500
2024-12-11,V,313.0400085449219,315.54998779296875,311.2099914550781,313.7900085449219,312.19415283203125,4321800
2024-12-12,V,314.82000732421875,315.54998779296875,313.42999267578125,314.2300109863281,312.6319274902344,3218500
2024-12-13,V,315.8299865722656,316.95001220703125,314.3399963378906,314.739990234375,313.1393127441406,4682200
2024-12-16,V,314.739990234375,317.55999755859375,314.1000061035156,315.8900146484375,314.2834777832031,6562500
2024-12-17,V,315.82000732421875,318.8399963378906,315.1400146484375,318.29998779296875,316.68121337890625,8843900
2024-12-18,V,318.5,321.6199951171875,309.55999755859375,309.7799987792969,308.20452880859375,10479200
